"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2006-02-01",2493.92734174691,84.800848906879,81.7506812556771,6.5,8729.1230863829,16621.9714589303,13468.868033898,3.72,100.666661005002
"2006-03-01",2532.83911876672,85.0460787636907,82.3506862557188,6.4,8912.06908710231,16820.0604624945,13753.4348216194,3.8,101.512513694151
"2006-04-01",2494.52507820953,85.1573249008328,83.0806923391028,6.3,9034.32837409645,16813.013919459,13758.7763398397,3.73,102.073018488166
"2006-05-01",2638.02269187634,85.5367974318241,83.8306985891549,6.2,9131.52659269211,16939.1443377921,13563.4067985019,3.73,102.88829818855
"2006-06-01",2597.25222991413,85.3264219060228,83.5806965058042,6,9182.86959912246,16961.1431742352,14042.280420432,3.86,102.796579222257
"2006-07-01",2611.79203826044,85.4323430929121,83.3406945057876,5.9,9228.02518595662,17059.4281189167,14456.5550016116,3.86,102.490849334613
"2006-08-01",2668.02213481486,86.3067150248508,83.9206993391612,5.7,9353.72279676911,17074.9451068116,14756.1871974569,3.92,102.88829818855
"2006-09-01",2663.5858269247,86.8673343383257,84.1907015891799,5.6,9375.15234616529,17392.9309873029,15127.9116340307,3.98,103.357084016272
"2006-10-01",2682.12874384433,86.4573829126507,83.5706964224702,5.5,9409.72151868977,17465.0976839614,15229.4352446538,4.02,102.205501439478
"2006-11-01",2759.72195650617,86.9761671945151,83.8306985891549,5.5,9519.70324004577,17618.7503212071,15704.3220945899,3.99,102.297220405771
"2006-12-01",2756.4492996495,87.7383246647344,84.1707014225119,5.4,9670.04115916357,17827.7404483587,16246.4249397812,3.9,102.490849334613
"2007-01-01",2814.70762711923,87.7347295741253,83.7606980058167,5.4,9620.4820953175,17961.0936564607,17245.9157067652,4.232,101.695951626738
"2007-02-01",2791.93043911267,87.7671504089695,83.6706972558105,5.3,9697.84072671976,17993.9931502488,17539.9131654362,4.338,101.155828825233
"2007-03-01",2824.5619337681,88.3705592173931,84.570704755873,5.1,9679.18198874934,18210.6690205908,17893.1849713354,4.343,101.950726533108
"2007-04-01",2864.23984169192,88.6192637571089,85.5107125892716,4.9,9745.71548395112,18351.2959336281,18184.2142665599,4.408,102.602950293416
"2007-05-01",2901.9422529145,89.2335418792158,86.4907207560063,4.8,9781.9790644615,18546.3712352478,18459.84574598,4.49,103.469184975075
