"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"1996-10-01",75216,124870,65.5500242042925,66.6120154687876,65.5032157113963,19.3,,,,7.367,98.0193725603585,73.8427713362383,
"1997-01-01",76527,126091,66.3742520619027,66.5992393043758,65.784281269509,18.7,,,,6.868,95.4715151927476,73.6474170559479,
"1997-04-01",76439,127662,66.2907723250739,66.8261024354872,65.8679694643328,18.7,,,,6.67766666666667,94.2979360314315,74.116811970072,
"1997-07-01",77740,130437,66.9338682209353,67.529111081148,66.2162199547046,18.4,125879.96142724,340673.557175537,468210.894671345,6.20133333333333,93.2468173043397,73.993407688832,
"1997-10-01",81856,134781,67.6000781900681,68.8115480456403,66.7166169133814,17.8,130551.04656159,343554.302921663,468797.664807859,5.85866666666667,94.8115895194278,74.0596246202291,
"1998-01-01",80228,134360,67.287372824176,68.023788900872,66.9550953980163,16.8333333333333,137536.949327971,348496.714888587,466483.425063138,5.23933333333333,94.5938820808069,74.0849934445955,
"1998-04-01",81875,137521,67.795552813168,68.8679326094802,67.1189516741782,16.6666666666667,142664.071059804,348481.715690723,469545.785442722,5.07133333333333,94.6040871169922,75.482285358426,
"1998-07-01",82926,139798,68.0233694773177,69.3475282727382,67.5155629895149,16.4333333333333,145552.401635571,351631.538782726,467632.534248306,4.71866666666667,96.0974240787829,76.4974683131559,
"1998-10-01",86689,143880,68.456484968171,70.636042747258,67.6607192769479,15.7,161699.616690757,371930.163260907,470589.761313322,4.30233333333333,96.8355883628571,77.9029298483926,916064
"1999-01-01",85517,144820,68.5490229481367,70.403898808756,68.2025158450313,14.3333333333333,169727.260325584,381192.129709468,498098.176542518,4.052,96.444395309085,79.7033997449502,941496
"1999-04-01",87530,146934,68.8594657177903,70.622233288442,68.5269741120243,13.5333333333333,172262.488821819,384208.534821402,498112.320646888,4.32166666666667,95.0599120666049,81.8009858726464,961683
"1999-07-01",89720,149761,69.6366189258032,71.0148672311827,69.0994482300671,13.4666666666667,175363.895550618,391970.219836059,506829.882432803,5.13233333333333,95.2742178264974,83.3671166288702,939691
"1999-10-01",92262,153727,70.2502110800425,72.0950551320002,69.4242244867851,13.0666666666667,181437.966179637,402202.54156929,515423.48891128,5.40466666666667,94.6381039042768,83.0621174297081,1008195
