"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1926-01-01",1.41066113364013,339.380241217527,2.20353336138763,2.15137022445993,,69.0726635222989,197.661759822663,,,
"1927-01-01",1.43092473061912,310.497881456095,2.20353336138762,2.15137022445993,,63.7962795032344,198.112219621712,,,
"1928-01-01",1.44756387219495,305.292048847448,2.20353336138762,2.15137022445993,,67.0340606058422,211.35573771375,,,
"1929-01-01",1.46592988470885,336.276764085449,2.20353336138762,2.15137022445993,,68.2332387919932,221.806405051684,,,
"1930-01-01",1.486894097897,338.02872698259,2.13245164005254,2.08197118496122,,55.4020322001773,214.238680427663,,,
"1931-01-01",1.50263625336843,301.888235218718,1.99028819738237,1.9431731059638,,46.6480314412748,202.616817612201,,,
"1932-01-01",1.514451010935,250.730918622212,1.77704303337711,1.73497598746768,,47.0077848971201,201.265438215054,,,
"1933-01-01",1.52667627039313,237.916561431697,1.70596131204202,1.66557694796898,,58.3999776655548,220.815393493777,,3.94,
"1934-01-01",1.53777659678303,266.215007064542,1.77704303337711,1.73497598746768,,68.8328278850687,232.166980429809,4,3.53,
"1935-01-01",1.54894303766028,284.032546907444,1.8481247547122,1.80437502696639,,80.1051028348883,248.203349275951,3.79,3.33,
"1936-01-01",1.5636737401537,325.956170067215,1.84812475471219,1.80437502696639,,93.0562272453194,264.509994001521,2.42,3.72,
"1937-01-01",1.58058819429623,403.51487291279,1.99028819738237,1.9431731059638,,107.086612023286,286.762708074538,2,3.61,
"1938-01-01",1.59692439337035,444.390405493566,2.06136991871745,2.01257214546251,,112.362996042351,280.005811088804,2.21,3.81,
"1939-01-01",1.61994210279971,486.314028653337,2.13245164005253,2.08197118496122,,135.627052853681,292.258317622934,3.68,4.24,
"1940-01-01",1.61205375635462,522.997198918136,2.27461508272271,2.22076926395863,,159.011027483626,317.484066369673,2,3.61,
"1941-01-01",1.60971606649617,563.872731498912,2.34569680405778,2.29016830345734,,177.358453731736,347.484688986331,1.5,3.37,
"1942-01-01",1.61477530495301,609.988716974659,2.41677852539287,2.35956734295605,,234.439335392525,416.044670401575,1.5,3.2,
"1943-01-01",1.62033878972377,702.220687926154,2.48786024672795,2.42896638245475,,281.686955926875,485.505571414918,1.5,3.18,
"1944-01-01",1.65413809450704,785.0198436667,2.48786024672795,2.42896638245475,,303.392081096209,536.677804586874,1.5,3.16,
"1945-01-01",1.70559687489469,795.500749456643,2.55894196806303,2.49836542195347,,350.879537267789,612.445142786901,1.5,3.18,
"1946-01-01",1.7607511590898,837.424372616414,2.55894196806304,2.49836542195347,,391.771513415539,678.212273448042,1.5,3.01,
"1947-01-01",1.79897914774167,891.925082724116,2.63002368939812,2.56776446145218,,408.200254565808,712.717494055189,1.5,3.02,
"1948-01-01",1.83731469578339,1011.0556106141,2.84326885340339,2.7759615799483,,448.972312894943,778.75490059576,1.5,3.03,0.570645971239443
"1949-01-01",1.86703562480264,1029.69164472109,2.91435057473845,2.84536061944699,,499.097961076056,829.026214169618,1.5,3,0.537273337810611
"1950-01-01",1.9021522854158,1151.38247546086,3.05651401740865,2.98415869844442,,569.849474058966,895.063620710189,1.5,3.07,0.714285714285714
"1951-01-01",1.94447838549955,1464.45033915889,3.41192262408406,3.33115389593795,,577.164460994488,988.759258912362,1.5,3.08,0.714285714285714
"1952-01-01",1.99779823936674,1517.49506025058,3.69624950942439,3.60875005393278,,575.485611533876,976.777028257661,1.5,3.85,0.714285714285714
"1953-01-01",2.0473594352893,1589.26144760993,3.83841295209457,3.74754813293019,,680.17386718486,1072.63487349527,1.5,4.01,0.714285714285714
"1954-01-01",2.09043549075187,1757.75644401883,3.98057639476472,3.88634621192761,,736.535241933959,1147.32110817758,3.12,3.98,0.714285714285714
"1955-01-01",2.13612356185619,1952.25375468837,4.12273983743489,4.02514429092502,,734.376721198887,1145.33908506176,5.25,4.15,0.714285714285714
"1956-01-01",2.17993477094668,2058.34319687176,4.26490328010506,4.16394236992243,0.607525714658668,744.689653599786,1159.30333883228,7,4.65,0.714285714285714
"1957-01-01",2.23290727705947,2161.31236134387,4.33598500144016,4.23334140942115,0.582807862819699,749.006695069929,1226.69212477,7,4.82,0.714286850175046
"1958-01-01",2.28529166026992,2314.20596919639,4.5492301654454,4.44153852791727,0.584236117327693,690.606717404374,1209.66474436595,7,4.95,0.714286850175046
"1959-01-01",2.32855816492738,2414.05485595723,4.69139360811558,4.58033660691468,0.598136126580765,773.829683523255,1320.20757905255,6.75,4.85,0.714286850175046
"1960-01-01",2.3718,2581.50975979571,4.76247532945066,4.64973564641339,0.513015829106975,881.036213365157,1470.57105997508,6,4.82,0.714286850175046
"1961-01-01",2.4197,2794.7287367329,4.83355705078574,4.71913468591209,0.467579300283482,861.12985547505,1496.69772831992,7,5.08,0.715308565456596
"1962-01-01",2.482,2894.57762349374,4.97572049345591,4.85793276490951,0.532322609433481,858.851416921363,1541.38334038557,7,5.23,0.719192814164318
