"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2012-06-01",1608.76612232599,102.405271452806,102.580854840457,11.6,12389.2164328095,48756.6330499035,48963.1556416355,7,108.299378799011
"2012-07-01",1605.44760348027,101.87265150911,101.580846507054,12.5,12407.0757109819,48251.3414245788,48367.5299753503,7,106.445795204061
"2012-08-01",1616.51509282764,103.413772842309,102.460853840449,12.1,12535.2117110895,48170.0508034954,47947.2444991761,7,106.876628147752
"2012-09-01",1625.93730369208,104.242011781917,102.39085325711,12.6,12496.459278899,48157.4859125243,47847.2587943052,7,107.878565226104
"2012-10-01",1632.61233320633,105.685734908693,102.600855007125,13,12560.3550675082,48223.9091971172,48089.6819274591,7,108.289359428228
"2012-11-01",1611.01935409654,104.753639285706,101.550846257052,13.1,12343.2240078302,47756.8308763262,47576.894045618,7,107.918642709238
"2012-12-01",1581.36831269714,103.68534899642,101.460845507046,13.7,12501.8969003489,46880.2922418726,46766.7757897553,7,108.189165720393
"2013-01-01",1521.48531133793,100.642006188571,100.620838506988,14.9,12094.4003393607,45723.4381971016,45645.4026510125,7,108.018836417073
"2013-02-01",1502.24831686483,100.068784047145,100.860840507004,15,12211.5617364735,44856.7536498219,44785.2699862584,7,108.740231113486
"2013-03-01",1510.96637179724,101.528678222478,101.780848173735,14.5,12561.1359640255,43507.691982684,43517.4539012065,7,108.018836417073
"2013-04-01",1533.21128462551,103.733219347301,102.020850173751,15.7,10822.8407902018,38527.0312925824,38624.4643593685,7,107.387616057712
"2013-05-01",1539.49562031087,105.298623098622,102.840857007142,15.9,10183.7922481595,36110.0340425284,36264.3619758147,7,107.347538574577
"2013-06-01",1533.09309506362,105.42462988193,103.430861923849,16,9762.34408783032,34884.5299198782,35025.2163956889,7,108.349475652929
"2013-07-01",1490.65537936539,102.542579619859,102.280852340436,16.1,9754.22762416705,33941.7021269672,34045.7819216142,6,106.846570035402
"2013-08-01",1512.44437542704,101.860211868648,102.540854507121,16.7,10434.7491436261,35407.0070822236,35338.296608077,6,107.447732282413
"2013-09-01",1473.70024520757,101.666937006455,102.670855590463,16.8,10803.1176807427,35129.472926301,35120.0147432943,6,107.387616057712
"2013-10-01",1482.78287386545,101.44544422966,102.080850673756,16.7,10724.920795427,34901.1265362761,34880.5600867655,6,107.788390889052
"2013-11-01",1466.11380922144,100.612176575262,100.75083959033,16.4,11306.5270144559,35164.202346783,35155.5865340194,6,107.137131788124
"2013-12-01",1474.20331691311,100.745610981842,100.190834923624,16.2,10968.0239335634,34901.714676011,34912.6568059545,6,107.117093046557
"2014-01-01",1459.69823732373,100.534573124321,99.0408253402112,15.3,11104.3083155637,34905.3654502325,34935.9359731959,6,105.764477990782
"2014-02-01",1459.64522050006,101.126241416544,99.5908299235827,15.4,11074.4943304384,34523.1089376409,34535.1573351432,6,106.475853316412
"2014-03-01",1471.35654217622,101.540788967911,100.880840673672,16.7,11572.0540229047,34764.0890414143,34832.2063041015,6,107.337519203794
"2014-04-01",1443.07674992471,100.399247776766,101.610846757056,16.2,11689.3104260912,34647.1707745614,34765.8601835903,6,107.107073675773
"2014-05-01",1456.39722949152,100.529559148202,102.740856173801,15.9,11654.6147838706,34498.2598613042,34607.7410360735,6,107.016899338722
"2014-06-01",1462.82602058376,101.012089665695,103.48086234052,16.1,11934.7154944487,34620.7229541519,34718.0090178701,6,106.646182619731
"2014-07-01",1454.37524848424,101.179556412229,103.190859923833,16.4,11784.8086714352,34458.9144922896,34547.1824032077,6,105.614187429029
"2014-08-01",1473.77635816433,101.663135835429,103.340861173843,16.3,11901.6665047909,34525.4162362821,34495.2696934446,6,105.403780642576
"2014-09-01",1457.94839335143,101.166839828805,102.690855757131,16.2,11821.1251794299,34336.0389428987,34358.1382216902,6,104.892792732616
"2014-10-01",1463.25189022667,100.890016514123,102.360853007108,16.1,11905.4189890574,34270.432542367,34278.834102852,6,105.463896867277
"2014-11-01",1441.64211111049,99.7525799720644,100.730839423662,16.6,12026.4900736322,34282.334200586,34288.763065113,6,105.624206799813
"2014-12-01",1438.70599866284,99.2624720195003,99.2308269235577,16.5,11990.1805551885,34476.1163756625,34499.5901324257,6,104.411862935008
"2015-01-01",1457.51911739785,99.9328328694828,98.3108192568271,16.6,12179.9037415492,34674.4446746031,34711.2654565648,6,101.856923385211
"2015-02-01",1486.46042005504,100.953785616774,98.8308235901966,16.6,12253.4382281942,34698.1504364501,34895.2130795236,6,101.085431834881
"2015-03-01",1482.22046254711,101.123066252768,99.5108292569105,16.2,12387.0587054923,34962.0010036469,34993.2756900305,6,99.7528555206733
"2015-04-01",1489.23548280392,99.8777111853627,99.8508320902674,15.5,12517.4434857663,34942.2131755706,35032.9678104109,6,98.9212477456416
"2015-05-01",1486.85772996484,100.033148684199,100.970841423679,15.1,12641.328911548,35017.6219900648,35125.7773899439,3.96,99.9833010486941
"2015-06-01",1468.90678723123,99.921154419794,101.32084434037,15.1,12532.8064962131,34891.3903032452,34974.5414272466,3.89,100.133591610447
"2015-07-01",1465.00690535429,99.3523450038086,100.70083917366,15.4,12839.4771615051,35141.3970202838,35221.9900496368,3.69,98.0495624874758
"2015-08-01",1513.54789034696,100.22926351996,101.37084475704,15,12873.1561716142,35339.1104938824,35362.744838258,3.69,99.2318482399305
"2015-09-01",1513.44520429875,99.8732351828844,100.730839423662,14.2,13242.3719395835,35803.7855730278,35856.840839032,3.7,100.303920913767
"2015-10-01",1527.16196704584,100.056750054468,100.480837340311,13.5,13476.7419322084,36221.3549088291,36265.0408749329,3.64,100.794870082159
