"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"1994-07-01",,,,,,14.1333333333333,,,,8.53096666666667,100.235258909496,52.6194635324038,
"1994-10-01",,,,,,13.4666666666667,,,,8.58773333333333,100.753992335381,55.5647562432677,
"1995-01-01",6963.8,13207.7,70.6718548690868,55.6212760052209,,12.7,,,,8.75333333333333,100.155453767052,56.5356830872589,
"1995-04-01",7100.2,13662.5,70.1221401406228,56.7943526990933,,12.2333333333333,,,,8.4299,100.361617051699,53.8432752081043,
"1995-07-01",7228.6,13719.3,69.6998338714081,56.634257746795,,12.1,,,,8.1664,101.119765904915,55.8910986259166,
"1995-10-01",7371.3,14229.3,69.9870497333243,57.8798697704168,,12.1,,,,7.66463333333333,100.773943620992,58.1407638642112,
"1996-01-01",7709.7,14703.5,72.1984598923187,57.3531661887978,68.8197326427443,12,,,,7.51393333333333,100.574430764882,58.1494189835062,
"1996-04-01",7781.5,14994.3,72.0701879711636,57.6509180299707,68.7885635481527,11.8333333333333,,,,7.57536666666667,100.983432119907,58.6565202037393,
"1996-07-01",8029.2,14908.4,73.0246815305692,57.8960312742253,69.2208956698429,11.6333333333333,,,,7.37973333333333,102.626087968543,64.8825469796824,
"1996-10-01",8161.8,15457,72.735793536153,59.08782552357,69.7089135090814,11.1333333333333,,,,6.69093333333333,104.697696457816,65.2759110553337,
"1997-01-01",8257.3,16252.1,73.1005538742804,59.0960727625332,69.927512597828,10.6333333333333,,,,6.5124,104.913835385268,65.5994793612855,
"1997-04-01",8527,17024.8,74.0521233770237,59.735866637188,69.811207317366,10.2,,,,6.57843333333333,101.52876725994,68.6573995860523,
"1997-07-01",8754,17466.5,74.617128674679,60.3531131141318,69.8883158678669,9.6,7885.18612001055,43990.2368720591,53081.7168449122,6.23063333333333,100.654235907326,73.4219317948859,
"1997-10-01",9260.7,18485.7,75.7406205171064,62.6620406879891,70.3850212899582,9,8952.11801592588,46191.265293675,56174.1360665424,5.85966666666667,100.97678169137,78.3124070857686,
"1998-01-01",9337,19198,76.0817090170923,63.4833177552337,70.8338573383189,8.33333333333333,9459.00447490748,47835.5528460564,60025.8723911348,5.21786666666667,96.9632480692975,81.3147348135252,
"1998-04-01",9659.9,19854.3,76.7937045017113,64.0668839846953,71.3855772439491,7.76666666666667,10131.742369742,51627.518198287,63771.5478656373,5.0712,99.2509954860216,81.9697498032486,
"1998-07-01",9915.5,20765.6,77.6340985188012,64.724631074,71.760046328726,7.3,10774.1022009495,54377.2043618958,68746.3581977013,4.6619,101.189595404554,85.2805548597247,
"1998-10-01",10154.9,20749.2,78.5962939899797,66.0583725371943,72.0355609673795,6.8,11713.609377485,56734.8672409607,71582.208562868,4.22966666666667,101.83801218691,92.9216936404014,
"1999-01-01",10622.7,21758.4,78.984721811493,65.4006658277725,72.3079194477232,6.36666666666667,12881.3784564887,67620.6549768825,72421.1262445441,4.03426666666667,98.5859526323227,96.8262620731285,
"1999-04-01",10572.5,22334.7,78.657549961665,66.5169091469008,72.8809593677431,6.2,14353.6009183678,70782.3325237711,75087.5291076457,4.23806666666667,96.0920419309519,93.6840099167694,
"1999-07-01",11472.2,23764.4,80.5561730217119,68.2165675352195,73.471792127572,5.56666666666667,14973.1536568868,74038.8097732203,79767.3195691668,5.14426666666667,95.5965850049462,102.31116651867,
"1999-10-01",11366.7,24949.5,79.9049920138192,70.0077814858086,74.3610954065861,5.53333333333333,16787.3012735636,77495.8895662908,83094.3979908748,5.4281,94.6821510811103,105.734377162913,
"2000-01-01",12187.7,25629.1,81.6630142257572,71.0898399730032,75.6820329019371,4.8,16781.8657899964,80836.850324923,87417.1848121802,5.71126666666667,93.0029178755206,104.775323367185,
"2000-04-01",12581.3,26694.6,82.3816545559922,71.9511635409322,76.6323460549462,4.6,17225.0960011095,84617.5246752912,88861.7342051343,5.50236666666667,92.3445254503587,104.336242507566,
"2000-07-01",12883.3,27485.6,83.8301209714311,72.7419298061107,77.6841467771611,4.23333333333333,18742.0572105806,88126.6401707079,89636.4514121508,5.5063,92.3944036643861,107.744362174577,
"2000-10-01",13246.3,28886.4,85.41559245734,76.0498226246129,78.488215410599,3.9,19689.193919727,87783.8360900111,93717.9846044478,5.33506666666667,91.7094095250763,112.941095532821,
"2001-01-01",13442.1,29939.6,85.121027125672,77.5320549165363,78.6812651258854,3.96666666666667,19959.0791711525,89980.9581539867,95211.5483557659,4.98846666666667,95.440299934327,113.275760145561,
"2001-04-01",13796.7,30376.8,85.6601398892372,77.0748219449032,79.8315402686167,4,20603.121705817,91900.1483374349,96758.8099963991,5.2013,94.5192155819541,110.965398109134,
"2001-07-01",14005.3,30617.8,87.0681150541572,78.0269247701793,80.6939531099981,4.36666666666667,21340.5467694689,92584.0693608915,93230.2624108442,5.08163333333333,95.9124803604532,108.714179387889,
