"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2010-04-01",569.375040582586,88.3527662250284,91.8077048073798,6.9,4644.4713800679,8985.506112898,9151.21508027925,4.18,108.379002395992
"2010-05-01",557.359079418889,88.2385444762477,92.897677558061,6.5,4737.42494868459,8923.66227648858,9087.69308348659,4.14,106.078849923764
"2010-06-01",550.665879998525,87.540269994797,92.817679558011,6.5,4950.64889541921,9030.37597592715,9201.63381316356,4.13,104.782400348508
"2010-07-01",577.632961610089,88.2993783862502,93.3576660583485,6.8,4942.9590436889,9059.00070114959,9254.25262926903,4.13,106.319320409497
"2010-08-01",579.363268595067,89.2743123306888,94.2776430589235,6.7,4845.64025491777,8992.15824161074,9172.0022554806,4.01,105.597908952298
"2010-09-01",574.603769794844,88.9891214557078,93.5876603084923,6.9,4927.40088308339,8967.73264757265,9187.87781339815,3.9,106.235678501416
"2010-10-01",591.419129684015,89.8236184846825,93.0276743081423,7,5026.91357230587,9154.82413834714,9388.87630201527,3.9,108.99586146809
"2010-11-01",586.045413553177,89.035323534461,91.6577085572861,6.9,5067.84281223156,9232.84494787686,9465.87138969211,4.12,108.316270964931
"2010-12-01",587.335456762808,89.9762096170798,92.1076973075673,6.8,5046.56030229666,9147.93137940516,9369.45200200203,4.42,107.113918536267
"2011-01-01",599.24603266147,89.5629410555933,90.9277268068298,6.6,5064.13465105938,9003.04711140178,9224.45986588083,4.51,105.587453713788
"2011-02-01",573.897059123729,88.8622881590153,90.6777330566736,6.7,5070.35938890894,9027.74538900507,9223.08509347012,4.6,106.057939446744
"2011-03-01",569.756908214801,89.2866898158249,92.0576985575361,6.6,5260.42045995098,9199.29973504552,9400.98810673635,4.68,107.918971901546
"2011-04-01",577.021181527569,89.2976505748257,94.0276493087673,6.9,5261.19594828377,9217.60053431488,9420.9350632567,4.73,109.215421476802
"2011-05-01",575.847335309415,89.4053659169124,95.217619559511,6.7,5200.43080758858,9277.91373446333,9476.19058268734,4.63,109.403615769985
"2011-06-01",576.031483163016,89.3347854035041,95.6876078098048,6.4,5208.64908510907,9365.59760385732,9567.07054513085,4.63,109.278152907863
"2011-07-01",578.323559135592,88.9919833258024,95.5876103097423,6.1,5277.12043181323,9270.51445546001,9486.03218594547,4.59,107.542583315182
"2011-08-01",590.945588373338,90.3499059000334,96.6375840603985,5.8,5303.6054540843,9418.28643996878,9618.31864367832,4.32,107.981703332607
"2011-09-01",594.230852491071,90.6316363627532,96.2475938101548,5.8,5384.28828331555,9510.86005002115,9717.44828709746,4.14,107.291657590939
"2011-10-01",612.206069618591,91.4932068190001,95.3976150596235,6.2,5502.55855329261,9571.84643812737,9780.53959655284,4.26,108.410368111523
"2011-11-01",590.400053787195,89.8130264685362,93.1876703082423,6.4,5439.4684731884,9500.8200915125,9684.96975883872,4.35,107.323023306469
"2011-12-01",596.993876594214,90.8617832952123,93.4676633084173,6.5,5481.33730066546,9470.30438844422,9657.48713019975,4.43,106.214768024396
"2012-01-01",601.836908060093,90.793267937484,92.4376890577736,6.3,5612.8172514317,9624.47303316632,9826.86148734588,4.3,103.130472663908
"2012-02-01",610.31892143637,91.3134308312045,93.0376740581486,6.2,5632.91190605119,9682.86502738924,9883.24674755518,4.17,103.935526029188
"2012-03-01",613.544170503537,91.3859350251368,94.4076398090048,6.2,5654.32743827627,9665.05055203709,9871.45176513884,4.31,104.196906991941
"2012-04-01",620.480490438321,91.5446224048424,97.5975600609985,6.1,5664.05504148951,9729.87127274794,9938.79072840379,4.26,105.148333696362
"2012-05-01",615.847179074008,91.1436244662648,98.7675308117297,6.1,5779.2057412807,9823.25381650212,10047.242271052,4.19,104.1550860379
"2012-06-01",616.372330487672,91.5887852647572,99.8475038124047,6.2,5779.48528281553,9832.81234449553,10039.3757524254,4.27,103.851884121107
"2012-07-01",637.004019603733,91.7834653219198,99.5875103122422,6.3,5829.90663891799,9970.64219910821,10189.6320927319,4.15,101.66673927249
"2012-08-01",630.882669165439,92.0557053793672,99.7575060623484,6.5,5873.61169252674,9979.38706559217,10170.3956084888,4.04,101.69810498802
"2012-09-01",622.913311230829,91.8983667402003,99.0775230619235,6.4,5925.35380881045,10061.2201144263,10252.1808032731,4,103.841428882596
"2012-10-01",641.127411054448,93.0091051466832,98.4275393115172,6.4,5893.45685475918,10075.1534494827,10255.5598048747,3.99,104.886952733609
"2012-11-01",633.645959536255,92.0649777386913,96.577585560361,6.3,5949.96865460156,10135.9322223666,10331.2395316555,3.95,104.1550860379
