"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1976-01-01",23.449808,206007,26.9219029588325,24.5974338797232,7.0896,35720,103669,8.8675,9.17583333333333,0.986028304083333
"1977-01-01",23.725843,227579,28.7740241165975,26.5630237413426,8.0487,39683,119566,7.33166666666667,8.7,1.06344161083333
"1978-01-01",23.963203,252044,30.6286607333806,28.9305435424183,8.3758,42887,138675,8.67583333333333,9.27,1.14065917075
"1979-01-01",24.201544,287574,33.5516222185134,31.5761082659592,7.5253,44783,162919,11.6875,10.2133333333333,1.17142449583333
"1980-01-01",24.515667,322748,37.1582044045973,34.7915354017738,7.5368,51034,189961,12.7933333333333,12.4841666666667,1.16922686666667
"1981-01-01",24.819915,368358,41.132370385505,39.1273933880196,7.6071,49873,210814,17.72,15.2191666666667,1.19890312083333
"1982-01-01",25.116942,388181,44.7631686679277,43.3544697569675,11.0403,55174,227224,13.6575,14.2558333333333,1.23373491166667
"1983-01-01",25.366451,421316,47.3704014736843,45.8760318550773,12.0184,62591,242579,9.31,11.7916666666667,1.23241182741667
"1984-01-01",25.607053,461986,49.0498670573479,47.8665113766007,11.3444,70528,263196,11.0591666666667,12.7508333333333,1.29506561083333
"1985-01-01",25.842116,500027,50.6873549516903,49.7576860451419,10.5025,89427,290737,9.43,11.0441666666667,1.36550739166667
"1986-01-01",26.100278,526630,52.2750370921663,51.8345149214683,9.593,102767,324361,8.97083333333333,9.52,1.38947105916667
"1987-01-01",26.446601,574336,54.7798875052272,54.0970165753335,8.82,108524,351934,8.14583333333333,9.95,1.32598258166667
"1988-01-01",26.791747,626894,57.2668548643113,56.273162684478,7.7619,116429,398371,9.4825,10.2241666666667,1.23070084666667
"1989-01-01",27.276781,671579,59.9476878583287,59.0840105959721,7.5465,125913,455241,12.0541666666667,9.92,1.18397208416667
"1990-01-01",27.691138,695501,61.9573018819775,61.8991790701653,8.1311,128499,498841,12.8083333333333,10.8516666666667,1.16677362666667
