"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2006-07-01",5990.9,9966.4,82.7500300214254,84.12452108806,82.6042414256466,11.4,,,,4.65666666666667,104.21941981937,130.703258293224,
"2006-10-01",6066.6,10183.6,82.9164691695275,84.9748840219965,82.9145679312771,11.0333333333333,,,,4.72333333333333,103.277146543472,138.951493958794,
"2007-01-01",6224.2,10513.5,83.5633369930034,85.8266049858677,83.3350610119572,10.3666666666667,,,,4.63333333333333,103.526865609523,141.692130497749,
"2007-04-01",6349.5,10727.2,84.3305127849196,86.8183011451969,83.9595516836946,9.93333333333333,,,,4.66,104.315977858243,145.233339806142,
"2007-07-01",6458.6,10895.1,85.0451023053224,87.9303766553394,84.63448374608,10.1,,,,5.09666666666667,104.365921671453,147.71296898833,
"2007-10-01",6683,11053.3,86.755884196621,89.4567678504319,86.7215433085749,9.36666666666667,,,,5.34333333333333,105.624505764348,143.501749881785,
"2008-01-01",6945.6,11481,87.5463785151168,90.3786259589637,87.9559650472425,8.93333333333333,,,,5.72,107.189411911599,139.32598793093,
"2008-04-01",7075.6,11664,88.8692454014468,91.5161094698058,89.2170703712795,8.66666666666667,,,,5.75333333333333,108.531235693179,137.432409796966,
"2008-07-01",7056.6,11773.8,90.9941378213884,93.6780606628532,90.6452384997443,8.5,,,,5.87333333333333,108.664419195072,138.801720087101,
"2008-10-01",6862,11535.6,90.7499153376425,93.7869739179901,90.4606715492892,8.3,,,,6.82,108.304823739959,135.722165317506,
"2009-01-01",6648.1,11101,91.983680928406,94.5978620080739,91.052918236458,8.6,,,,7.15333333333333,107.921921172015,133.560820435892,
"2009-04-01",6626.7,11225.1,92.2805726547625,95.3727017843276,91.5765016918293,9.16666666666667,,,,8.35666666666667,109.613351646065,127.656907549024,
"2009-07-01",6547.2,11078,92.6137815007111,95.2189824283831,91.727760296105,9.53333333333333,,,,8.56333333333333,109.263744953594,126.393375796934,
"2009-10-01",6422.6,11217.9,92.5480669947531,95.4348122833466,91.8747754472912,10,,,,7.25666666666667,110.046198027219,124.068145332833,
"2010-01-01",6423.4,11103.1,93.1904222694044,95.4680522755131,92.118446286859,10.7,,,,5.92666666666667,108.218254463728,121.066738608722,
"2010-04-01",6504.2,11025.4,93.3905701825241,95.972125379867,92.3140375261976,11.5333333333333,,,,6.20333333333333,107.299288300662,118.231707769001,
"2010-07-01",6647.3,11192.7,93.6211294737778,96.1592471257445,92.6161033219467,12.1,,,,6.49333333333333,106.636700378741,117.62336258944,
"2010-10-01",6626.5,11114,94.4415464324758,96.5054062363371,93.1391379913423,12.8,10211.1300411886,32145.4527005592,32005.7514732483,6.43666666666667,105.244932783951,117.440859035571,
"2011-01-01",6654.6,11163.9,95.3629651202655,97.2729495047739,94.1602039390313,13.1666666666667,10648.4829715297,32104.2293155174,31850.8750932721,6.45666666666667,104.569026511841,114.896126246448,
"2011-04-01",6735.8,11341.4,95.3421094454016,97.2887924719203,94.4571666060693,13.4666666666667,10751.1877350358,32056.3584198579,31919.8133641682,6.05666666666667,105.021850418279,115.592462093306,
"2011-07-01",6805.1,11347.9,95.5189915892105,97.8436415339699,94.4438115582045,14,10260.8694199328,32146.2337233198,31940.2654286726,6.43333333333333,103.200566029883,117.165028453182,
"2011-10-01",6847.9,11291.7,96.4841180729373,98.0741346798222,95.2934971757231,14.1,10520.831531433,32402.7889703775,33304.6237632519,7.21,102.937528613643,116.876272018049,
"2012-01-01",6764.4,11157.1,96.6215636526378,97.9558774719543,95.8188542759275,14.8,10020.6932325234,32454.0147095292,33400.1407837835,7.26666666666667,100.663420318808,115.927466992382,
"2012-04-01",6764.9,11155.6,98.3474957751105,98.8254979704546,97.5675969654379,15.4333333333333,10147.902779041,32683.9787111167,33815.0362233448,6.48666666666667,103.000790777042,111.127469364098,
"2012-07-01",6848.8,11235.1,99.6677804849162,99.195751244305,98.2521680353014,16.2,10338.3643635046,32609.0802457516,33714.2550287744,6.12333333333333,102.844300162317,110.318595588312,
"2012-10-01",6877,11232.6,100.233898123566,99.938192820572,99.3885881278122,16.9333333333333,10681.4796932574,33136.5812153943,34232.1315041766,4.64,103.160610979315,105.15904579932,
"2013-01-01",6869.7,11338.5,100.682126405938,100.502335246669,99.892582149469,17.3,11178.14373427,34002.9540540833,35081.0103819182,4.29666666666667,102.830981812128,104.745655683151,52267.99
"2013-04-01",6888.3,11327.8,100.631926806599,99.864539974837,99.9238731572361,17.4,11680.0029402308,33843.1861800849,35617.5310804593,4.45,103.420318808008,103.397809423717,51674.77
