"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1968-01-01",7.912273,139822.686460332,9.3685274912826,12.0249017038008,2,11178,93402.0262296,5.41666666666667,6.30333333333333,5.17321000417321
"1969-01-01",7.968072,151908.285887783,9.68966650507087,12.3561963011504,1.7,11610,97893.0274907843,6.41666666666667,6.97416666666667,5.17321000417321
"1970-01-01",8.042801,171978.389406938,10.2978824211944,13.2208387942333,1.4,12005,103316.029013697,7,7.39166666666667,5.17321000417321
"1971-01-01",8.098334,185947.27731825,11.0305490091682,14.2038007863696,2,13434,113576.03189496,5.95833333333333,7.23416666666667,5.12590524750268
"1972-01-01",8.1223,203465.055617496,11.798905606197,15.0465996796272,2,14729,126945.035649307,5,7.2925,4.76241666566667
"1973-01-01",8.136312,226418.008475415,12.6274291826556,16.0623270715014,1.9,16090,143239.040225067,5,7.385,4.367249999
"1974-01-01",8.159955,255758.764319155,13.8202161855505,17.6532692587738,1.5,18193,155990.043805864,6.16666666666667,7.785,4.439424999
"1975-01-01",8.192437,300352.559182504,15.8246154543938,19.3825542449396,1.4,21109,175763.049358613,6.58333333333333,8.7875,4.15219166566667
"1976-01-01",8.222286,339707.896258824,17.7118732343542,21.3794233289646,1.6,23238,184701.051868625,6.29166666666667,9.28083333333333,4.35589166566667
"1977-01-01",8.25154,369484.025262142,19.5766552989591,23.8077035095384,1.8,25740,202042.056738409,8,9.7375,4.48164166566667
"1978-01-01",8.275599,411857.017586727,21.4455389369157,26.2032182903742,2.2,29174,238449.066962398,6.91666666666667,10.0925,4.518474999
"1979-01-01",8.293678,461642.337809352,23.1470564257042,28.0799475753604,2.1,33104,277532.077937874,7.25,10.1841666666667,4.28708333233333
"1980-01-01",8.310531,547792.301041931,27.017417615167,31.9226008446193,2,36140,307439.086336502,10,11.7425,4.229574999
"1981-01-01",8.320503,598564.200809653,29.5815049948698,35.7761759137905,2.5,38857,349218.098069083,11.75,13.4875,5.06344166566667
"1982-01-01",8.325263,655139.744622021,31.9947076634766,38.8452016892383,3.1,40900,376212.105649668,10.1666666666667,13.0416666666667,6.28260833233333
"1983-01-01",8.329033,735183.499435294,35.2642760509691,42.3074122615406,3.5,44961,402521.113037888,11.2916666666667,12.3625,7.66710833233333
"1984-01-01",8.336605,824928.286921267,37.944815004563,45.7004514343965,3.1,48956,431523.12118237,11.9875,12.5875,8.27179999941667
"1985-01-01",8.350386,898460.417024434,40.4440151756563,49.0643658074852,2.8,50388,428820.1204233,14.4925,13.1275,8.60392499966667
"1986-01-01",8.369829,983846.480103167,43.0504428876398,51.1431483908547,2.224,55869,474260.13318398,9.79333333333333,10.2925,7.12358333333333
"1987-01-01",8.397804,1066529.43505581,45.1042248715008,53.3038444735692,2.1,58225,494050.138741503,9.34833333333333,11.6841666666667,6.34044166666667
"1988-01-01",8.436489,1163800.38654118,47.9387596840582,56.3928935488569,1.8,61514,519650.145930619,10.0525,11.3483333333333,6.12715
"1989-01-01",8.492964,1291445.60584314,51.7479031035301,60.0225717198194,1.5,68308,571680.160541934,11.5116666666667,11.18,6.44687583333333
"1990-01-01",8.558835,1419374.4168362,56.3033156194211,66.309887869521,1.832,71979,636460.178733766,13.4816666666667,13.1591666666667,5.91879
"1991-01-01",8.617375,1530291.72061237,61.4030784418474,72.4989078200087,3.243,76099,661790.185847059,11.6065388349332,10.6925,6.04746666666667
"1992-01-01",8.668067,1527180.2005086,62.0290394007262,74.1553808067569,5.722,73945,682850.191761229,13.426052958153,10.0191666666667,5.82383333333333
"1993-01-01",8.718561,1655117,68.6446842454639,77.5993883792049,9.33,75722,710060.199402473,8.75728750627392,8.56916666666667,7.78342666666667
"1994-01-01",8.780745,1764662,70.3624646713768,79.3086500655308,9.58,76442,712330.200039945,7.66985300991279,9.70083333333333,7.71597
"1995-01-01",8.826939,1904968,72.969341885001,81.3128003494976,8.8974,76659,749249.423407777,8.82426739444131,10.2425,7.13326833333333
"1996-01-01",8.840998,1957833,73.7372367912851,81.6968836464249,9.5467,80790,833598.013094948,6.0202132426752,8.0275,6.70595583333333
"1997-01-01",8.846062,2048077,74.842248237011,82.1210135430319,10.3586,82795,843265.574809838,4.42916653334588,6.6225,7.63489416666667
"1998-01-01",8.850974,2153545,75.491184164515,82.0081549439347,8.9408,86268,863925.134611554,4.36361392653241,4.98916666666667,7.94986816666667
"1999-01-01",8.857874,2266545,76.2490496632734,82.3831367409349,7.607,98450,1104883.4112786,3.33011382458122,4.98,8.26242833333333
"2000-01-01",8.872109,2408790,77.4476386500325,83.2077326343381,5.466,97662,1164008.50088239,4.06224111456177,5.3675,9.16224416666667
"2001-01-01",8.89596,2504799,79.4533520627766,85.2355468181156,4.73,106547,1164591.92804623,4.12469800410942,5.1075,10.3291358333333
"2002-01-01",8.924958,2603441,80.7432552978052,87.0704092034367,4.965,106392,1262171.83844908,4.26643997192421,5.30333333333333,9.73712333333333
"2003-01-01",8.958229,2701423,82.2352753306008,88.7505460899956,5.555,108325,1307593.05920448,3.24647928194993,4.63833333333333,8.08630416666667
"2004-01-01",8.993531,2825999,82.5762524126419,89.0873015873017,6.693,108265,1360279,2.30696768696279,4.425,7.34888666666667
"2005-01-01",9.029572,2927141,83.2075081351427,89.4895878840832,7.81,110426,1533038,1.88978278671811,3.38333333333333,7.47308833333333
"2006-01-01",9.080505,3117514,84.6603725272589,90.7055482743556,7.066,111729,1762550,2.56322783738001,3.705,7.37824916666667
"2007-01-01",9.148092,3312151,87.135949053528,92.7115188583078,6.161,113669,2089485,3.88762424171527,4.1675,6.75877
"2008-01-01",9.219637,3391889,90.0651051615032,95.8952235328381,6.235,111613,2164492,4.743551829673,3.88833333333333,6.59109916666667
"2009-01-01",9.298515,3324151,92.1896516806459,95.6294597349644,8.351,110005,2135298,0.924533452413973,3.25,7.65381916666667
"2010-01-01",9.378126,3551531,93.1394448389494,96.8435998252512,8.61,105263,2188006,0.925855027019128,2.89333333333333,7.20752416666667
"2011-01-01",9.449213,3704835,94.1800909484603,99.3901995048783,7.804,99996,2339371,2.45075353498205,2.605,6.49354333333333
"2012-01-01",9.519374,3724512,95.0743477215965,100.267584097859,7.976,96325,2412372,1.99788738501295,1.5925,6.77501583333333
"2013-01-01",9.600379,3804994,96.0361651623906,100.223896898209,8.052,85599,2487778,1.19204136604137,2.12083333333333,6.51397166666667
"2014-01-01",9.69611,3963683,97.7962277150854,100.045507499636,7.954,83149,2589790,0.661724981508448,1.71583333333333,6.860785
"2015-01-01",9.799186,4231745,100,100,7.432,73393,2787814,-0.188798987606596,0.719166666666667,8.43484083333333
"2016-01-01",9.923085,4402732,101.652018583239,100.984782292122,6.99,63025,2997943,-0.489959980938843,0.54,8.56199166666667
"2017-01-01",10.057698,4582907,103.915354754152,102.799621377603,6.718,57959,3242547,-0.502537241090759,0.650833333333333,8.54886083333333
"2018-01-01",10.175214,4792294,106.633905357028,104.80377166157,6.365,62159,3432832,-0.392169633693919,0.651666666666667,8.69251833333333
"2019-01-01",10.278887,5033443,109.215138386083,106.673219746614,6.833,63471,3702972,-0.0275759999058912,0.0408333333333333,9.45834916666667
"2020-01-01",10.353442,5020978,111.174088909768,107.208387942333,8.291,62837,4361253,0.0799195735963756,-0.0366666666666667,9.21030902842085
"2021-01-01",10.415811,5464876,114.220964478583,109.525629823795,8.803,61462,4826810,-0.0428122244428595,0.268333333333333,8.57656671607378
"2022-01-01",10.486941,5865211,120.825147051945,118.694480850444,7.417,64956,4963543,1.09868013012229,1.53333333333333,10.114251277564
"2023-01-01",10.536632,6212143,128.118316133328,128.837192369303,7.611,58463,4895307,3.69723138646463,2.50583333333333,10.6101612965536
"2024-01-01",,6447503,131.689906234914,132.48871414009,,57094,4920289,3.51857679721647,2.2,10.5491433497352
