"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1989-01-01",3.511009,34766.0588990807,50.1864149432217,58.1155229213785,16.1,3712.64672085587,16663.1352758052,10.035,9.31620579439253,0.895855
"1990-01-01",3.513974,37690.5704512583,50.5132218999445,60.0432113682602,14.09,4012.41465462564,19237.5858698104,11.3066666666667,10.437977211838,0.767669
"1991-01-01",3.534235,39214.3006073294,51.7065719074094,61.9623323109334,15.78,4038.96516752807,20154.3329970375,10.4275,9.52362767912772,0.788885
"1992-01-01",3.55843,41762.9030409176,53.164060383469,63.8953754479454,15.03,4070.82578301098,22510.752831756,14.3183333333333,9.46521090342679,0.746252
"1993-01-01",3.576261,44976.3415863502,55.9598240563464,64.7949633898233,15.59,4973.54322169346,26178.8262485071,9.11916666666667,7.70000833333333,0.859929
"1994-01-01",3.590386,48337.9781959559,56.7950009735518,66.3146244487822,14.57,5632.12237268744,28854.20898903,5.93,7.92221666666667,0.848983
"1995-01-01",3.608841,54758.7,58.7072222736587,67.9831458933605,11.98,6410.05240072849,32441.9992254085,6.2475,8.25356666666667,0.791978
"1996-01-01",3.63751,60147.6,60.052983344767,69.1333333333334,11.72,7458.16550530521,37590.97184768,5.41833333333333,7.28999166666667,0.793622
"1997-01-01",3.674171,69400.7,62.4125816485313,70,10.2,9429.22501077582,45880.7526750668,6.09166666666667,6.29528333333333,0.837574
"1998-01-01",3.712696,80430.8,66.502354998443,71.5,7.7,12313.8351517563,56355.1927086851,5.42583333333333,4.79515833333333,0.8917
"1999-01-01",3.754786,92790.5,69.4125825707929,73.25,5.8,17559,76991,2.96348834619487,4.711175,0.938588575988613
"2000-01-01",3.805174,108495.3,74.1847507659095,77.1166666666667,4.318,20485,87314,4.39176542957636,5.51375,1.08518042729494
"2001-01-01",3.866243,122089.2,79.2735739739245,80.1916666666667,3.684,23575,94790,4.26178043818098,5.011625,1.1172985151535
"2002-01-01",3.931947,135997.9,83.3854231503414,83.9583333333333,4.216,23949,103384,3.31860162729782,5.01005,1.06162674443261
"2003-01-01",3.996521,145576.9,86.6472258028051,87.3333333333333,4.478,54371.0000000001,112331,2.33347419144865,4.13269166666667,0.885821898326248
"2004-01-01",4.070262,156260,87.0937783950474,89.3416666666667,4.491,61808.0000000001,125105,2.10632297979798,4.07768333333333,0.805117638995982
"2005-01-01",4.159914,170306.8,89.7703009689816,91.2916666666667,4.237,73041.0000000001,147739,2.18468933198444,3.3273,0.804610257757942
"2006-01-01",4.273591,184916.2,92.8403574050544,93.7416666666667,4.355,87122.0000000001,177863,3.07921184531102,3.76606666666667,0.797096057662816
"2007-01-01",4.398942,197069.4,93.9530438868181,96.4416666666667,4.98,93607.0000000001,197712,4.27759642667274,4.31080833333333,0.730631237351524
"2008-01-01",4.489544,187283,93.47905408006,99.45,6.774,81444,197403,4.63423268117593,4.52448333333333,0.68329963908192
"2009-01-01",4.535375,169519.7,89.1560007227381,97.7666666666667,12.609,103716,201835,1.22834974982747,5.22755833333333,0.719596393297509
"2010-01-01",4.560155,167445.7,86.6076450690768,96.1916666666667,14.534,100228,183691,0.810953932963172,5.73965833333333,0.755094954097754
"2011-01-01",4.580084,173380.1,88.2224435647093,97.3583333333333,15.354,94212.0000000001,177046,1.39059974396631,9.618675,0.719200241991052
"2012-01-01",4.599533,176893.6,90.3708137251552,99.2083333333333,15.451,97075,175030,0.573181086857459,6.17171666666667,0.778274077687559
"2013-01-01",4.623816,183192.7,91.5812764488304,99.7333333333333,13.735,116424,187427,0.220661223257419,3.79186666666667,0.753169347289349
"2014-01-01",4.65774,200818.3,91.8202558985998,100.033333333333,11.858,119324,177871,0.209945671779911,2.36655,0.75372925526259
