"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"1985-10-01",,,,,,,,,,,,59.8673118049997,
"1986-01-01",,,,,,,,,,,,61.1886774238529,
"1986-04-01",,,,,,,,,,,,60.3795133676538,
"1986-07-01",,,,,,,,,,,,60.5114966981183,
"1986-10-01",,,,,,,,,,,,61.5842187981242,
"1987-01-01",,,,,,,,,,,,62.3329075202406,
"1987-04-01",,,,,,,,,,,,63.6729673724336,
"1987-07-01",,,,,,,,,,,,65.4697590129445,
"1987-10-01",,,,,,,,,,,,69.3296585033478,
"1988-01-01",,,,,,4.63333333333333,,,,,,76.613769477629,
"1988-04-01",,,,,,4.33333333333333,,,,,,79.4288349866152,
"1988-07-01",,,,,,4,,,,,,85.3740098057894,
"1988-10-01",,,,,,3.7,,,,,,92.7465863870227,
"1989-01-01",,,,,,3.5,,,,,,98.2782406785496,
"1989-04-01",,,,,,3.1,,,,,,97.7830988807466,
"1989-07-01",,,,,,2.9,,,,,,95.9423808996012,
"1989-10-01",,,,,,2.9,,,,,,92.3451200644798,
"1990-01-01",11239,22885.1,60.8699463323513,63.6447069115661,,3,,,,,,88.3333171589056,
"1990-04-01",11424,22839,61.284377962929,64.3831007168232,,2.93333333333333,,,,,,87.3866534410925,
"1990-07-01",11424,22668,62.1240567652264,65.3281922064127,,3.03333333333333,,,,,,85.1705184789432,
"1990-10-01",11443,22571.9,62.9983856781132,65.4075200650137,,3.7,,,,,,81.5606926673147,
"1991-01-01",11427,22040.5,63.8986759316666,65.132151258019,,4.63333333333333,,,,,,74.7688631709812,
"1991-04-01",11503,21841.5,64.2735289282337,65.3396680353931,,5.9,,,,,,72.9250805614195,
"1991-07-01",11648,21637.5,64.8626595039483,66.0875934984641,,7.46666666666667,,,,11.036,,69.5763610908647,
"1991-10-01",11632,21393.6,65.7845341659507,66.1079502782074,,8.73333333333333,,,,11.4036666666667,,65.3898743655581,
"1992-01-01",11474,21336.9,66.3850986576511,65.7397428734879,,9.86666666666667,,,,11.3926666666667,,62.8194683584778,
"1992-04-01",11379,21223,66.5752630365164,66.1159986626079,,11.0333333333333,,,,11.9583333333333,,58.9679455190791,
"1992-07-01",11435,21149,67.0244514707605,66.4402042044952,,12.6,,,,12.8516666666667,,54.7545922179891,
"1992-10-01",11503,21077.1,67.7006464552307,66.7068006963586,,13.6,,,,11.6886666666667,,51.4367233401589,
"1993-01-01",11652,21243.1,68.9793622268714,67.1301765923637,,14.7,,,,10.3546666666667,,50.1201589724914,
"1993-04-01",11574,21301.4,69.0365376673643,67.4613659705046,,16.0666666666667,,,,9.42866666666667,,50.1800213808909,
"1993-07-01",11504,21445.7,69.519177706047,67.5099497968955,,17.0666666666667,,,,8.14866666666667,,50.7090783998349,
"1993-10-01",11438,21619.8,69.7229568864731,67.5688627917753,,17.5333333333333,,,,7.36033333333333,,52.3398693344598,
"1994-01-01",11405,21742.8,69.4749161133101,67.5040000690762,,17,,,,6.856,107.810200456737,53.639884708679,
"1994-04-01",11362,22203.7,69.4541823815467,68.3366370188224,,17.0666666666667,,,,8.784,107.942146663283,54.0966164969969,
"1994-07-01",11978,22966.4,70.1452614119731,69.0955325402546,,16.5333333333333,,,,10.3373333333333,111.024274718768,53.0687401261503,
"1994-10-01",12944,23733.1,70.0206120809112,69.6399919135569,,15.7,,,,10.1746666666667,117.32386027235,52.3875753834744,
"1995-01-01",12696,23998.8,70.0661887953843,71.0156684588085,,15.1,,,,10.212,117.851645098537,51.9372793148308,
"1995-04-01",12569,24781.4,69.8470689381347,71.420992322518,,14.8333333333333,,,,8.984,119.935718514759,51.2423237442813,
"1995-07-01",12447,24785.1,70.151753227549,71.7417031595242,,15,,,,8.35066666666667,119.563562547577,50.2029039397331,
"1995-10-01",12503,24888.7,70.0843275419126,71.9979676846476,,15.2,,,,7.61466666666667,118.359130508331,50.0810338830426,
"1996-01-01",12874,25087,70.4805843808646,71.3070937840741,71.6652945820077,14.7333333333333,,,,7.47133333333333,112.959485748118,50.7610749286325,
"1996-04-01",12978,25294,70.4674308582894,71.329843488466,71.69450178719,14.4,,,,7.346,109.539034086103,52.3115725987487,
"1996-07-01",13233,25457,70.7949969484826,71.4129273632841,71.7957789664423,14.8666666666667,,,,7.049,112.827539541572,54.0408402598192,
"1996-10-01",13530,26139,71.1244534197253,71.9020570059525,71.947181973113,14.2,,,,6.44,111.839634610505,56.1652406780388,
"1997-01-01",13498,26551,71.5579587451092,72.1972973909544,72.1914959325629,13.4,,,,6.05533333333333,108.896219233697,60.1261707519015,
"1997-04-01",13929,27147,71.7656539388521,72.6580815484707,72.3810391612442,12.9666666666667,,,,6.20166666666667,106.93732555189,61.6461242921347,
"1997-07-01",13877,28029,72.3590511741907,73.2849215292711,72.8539165151567,12.3333333333333,37927.7922357936,55640.7154424783,64870.5458013498,5.86233333333333,105.418252558572,62.3161542182312,
"1997-10-01",14199,29037,72.6405306691555,73.7287103189023,73.1725768264035,12,38941.6822841414,56494.12519355,67987.7329102106,5.706,106.771546984691,63.5163648603577,
"1998-01-01",14466,29333,72.8618116143257,75.0827708574882,73.410233409981,11.7333333333333,38031.9526796789,55088.8538828447,66326.47277143,5.16966666666667,106.091516535566,65.3526902074396,
"1998-04-01",14658,30000,73.0634009137112,75.2943710986986,73.5419322329306,11.6666666666667,39012.3379430799,56279.9771769999,65884.0833186435,5.01433333333333,106.555019876512,66.5492232954664,
"1998-07-01",14874,30463,73.4518609249586,75.4322807682326,73.720592617739,11.2666666666667,38926.8957179077,56853.2061406118,69144.2468059601,4.66266666666667,109.011249259917,68.2813512763922,
"1998-10-01",15135,30635,73.6857712661155,75.1767889130938,73.8517801952927,10.8333333333333,38999.5677705094,56773.3711425664,70871.6895068017,4.30566666666667,111.78550283346,68.9349343633209,105550
"1999-01-01",15196,31228,73.641821371569,75.4052936614595,73.9535869088468,10.6,40019.1402191744,58161.9600177767,69200.7105336154,4.07166666666667,109.72849530576,70.0221623711643,109151
"1999-04-01",15398,31498,74.0751232810739,75.6661204271564,74.4546823518959,10.3333333333333,40589.0642802274,59369.4001077014,71181.5139644261,4.298,107.718853082974,71.1595481307554,116814
"1999-07-01",15668,31882,74.5494210699345,76.1951035246281,74.7228437187585,10.1,40972.1316079242,60099.0720737698,71258.9274062973,5.12666666666667,106.507654571598,73.6801028489296,116662
"1999-10-01",15722,32280,74.9951739423347,76.513568634963,75.2568144047178,10.1,41343.6848692129,60689.2500360083,74931.9085289204,5.40133333333333,105.648312611012,74.9112662380614,134040
"2000-01-01",16180,33053,75.6926054780981,76.0668504597644,75.96530737452,10.1666666666667,41379.2917339202,60524.0998983809,78929.4661636537,5.656,104.271335532437,75.2947534072283,149093
"2000-04-01",16177,33657,76.2097982532281,76.8643997458822,76.501673054522,9.8,40029.4661552417,60952.0267910352,76641.1461951246,5.48066666666667,102.813160788294,75.4829215919927,147187
"2000-07-01",16308,34462,76.9208078293444,77.5009637764923,77.0435368170348,9.6,39381.0608482836,60729.3625452492,74353.7462090254,5.466,101.845555273619,73.6464940906303,144753
