"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2005-03-01",1006.86461781446,62.5354115754606,65.9489008516525,10.8,,,,3.94,84.8611123269923
"2005-04-01",1025.16462827668,62.726378365835,66.6788886851886,10.3,,,,3.87,85.6069824650483
"2005-05-01",1038.87199081408,63.0059072796264,67.168880518658,10.1,,,,3.87,85.8380971557135
"2005-06-01",1067.46338090925,63.5536314776249,67.5788736854386,10,,,,3.87,85.554456398988
"2005-07-01",1095.05716317341,63.9986789272047,67.5688738521025,10.1,,,,3.87,85.5754668254121
"2005-08-01",1103.60919891025,64.4173182637489,67.4988750187497,10,,,,3.87,85.3548573479589
"2005-09-01",1152.43363791634,65.9715450166738,68.4988583523608,9.8,,,,3.87,85.9641597142582
"2005-10-01",1190.13435109967,67.0943162061935,68.9988500191663,9.2,,,,3.87,86.3738630295284
"2005-11-01",1208.55521861173,67.5609949231887,69.2088465192247,8.8,,,,3.56,86.6154829334057
"2005-12-01",1207.7104302886,67.398013699834,69.1388476858719,8.6,,,,3.59,86.1427483388632
"2006-01-01",1207.72815771881,67.6683027313415,69.8788353527441,8.5,,,,3.6,86.9726601826156
"2006-02-01",1224.19818661811,67.6300279638588,70.1588306861552,8.3,,,,3.6,86.6259881466178
"2006-03-01",1233.07365566308,67.5803164970709,70.2988283528608,7.9,,,,3.6,86.9201341165553
"2006-04-01",1259.02866109437,67.9642670726463,70.7488208529858,7.4,,,,3.6,87.2037748732809
"2006-05-01",1295.15179604509,69.4579721767777,71.9188013533108,6.9,,,,3.6,88.2963170473347
"2006-06-01",1330.81954286054,70.1324225527287,71.8288028532858,6.5,,,,4.14,88.6429890833326
"2006-07-01",1361.0167561007,71.7283779338225,72.2687955200747,6.4,,,,4.32,89.0211767589666
"2006-08-01",1399.17125512242,72.2313262801932,72.0887985200247,6.3,,,,4.36,88.527431738
"2006-09-01",1434.01198877688,72.9375040714731,72.568790520158,6.3,,,,4.38,89.1892601703595
"2006-10-01",1455.7203062701,73.0343930363769,72.8587856869052,6.4,,,,4.55,89.2943123024801
"2006-11-01",1490.32986507672,74.2218983160719,73.5687738537691,6.5,,,,4.95,89.7565416838106
"2006-12-01",1566.44982865318,75.5078544670563,73.7987700204997,6.7,,,,4.9,89.8195729630829
"2007-01-01",1608.43752812844,78.3668911374619,74.8287528541191,6.9,,,,4.92,90.8595890710765
"2007-02-01",1650.17937931769,79.9866376436051,75.2387460208997,6.9,,,,5.07,90.6599900200475
"2007-03-01",1728.98309255386,81.4767541837647,76.258729021183,6.7,,,,5.14,90.5444326747148
"2007-04-01",1711.6672444483,82.4928450940161,76.978717021383,6.3,,,,5.52,91.5949539959205
"2007-05-01",1775.70895929655,83.120971339302,77.5487075215413,6.1,,,,6.03,92.7400222360346
"2007-06-01",1793.02379625514,84.2147452298055,78.2086965217246,5.9,,,,5.62,93.4018506683942
"2007-07-01",1831.61988273861,85.6520508775256,79.138681021983,6,,,,5.28,94.1372155932381
"2007-08-01",1862.14698978586,86.0436295114651,79.4586756887385,5.9,,,,5.32,94.3998459235396
"2007-09-01",1860.33312747553,87.4120948138941,80.9186513558107,5.7,,,,5.21,95.1772317012317
"2007-10-01",1859.57948704706,88.4782031931526,82.5086248562524,5.3,,,,5.06,96.4378572866785
"2007-11-01",1899.26918114834,89.0184781727317,83.6486058565691,5.3,,,,5.12,97.7825245778217
"2007-12-01",1892.6513318046,89.2215477992902,84.1485975233746,5.6,,,,5.1,98.381321730909
"2008-01-01",1957.20391323311,91.2548731894983,86.5185580240329,6.2,,,,5.71,100.587416505441
"2008-02-01",1990.9094518461,91.8632280606834,87.6685388576857,6.6,,,,5.11,101.270255364225
"2008-03-01",1976.28663492079,92.4932594294458,88.9385176913718,6.6,,,,5.25,102.709469574276
"2008-04-01",1966.82189502586,92.9700633557151,90.3584940250996,6.3,,,,5.93,103.717970042634
"2008-05-01",1967.27134385643,93.8363176053118,91.2784786920218,6.4,,,,5.93,103.518370991605
"2008-06-01",1968.20676111771,95.363366661436,91.9084681921968,6.5,,,,6.25,102.898563412093
"2008-07-01",1986.57213615493,97.5310373113666,92.2284628589524,7,,,,6.57,102.67795393464
"2008-08-01",1948.7740159364,98.1867594097058,91.8284695255079,7.6,,,,6.6,101.627432613434
"2008-09-01",1981.05384790868,98.98647150154,92.8484525257912,8.5,,,,6.6,102.152693274037
"2008-10-01",1954.33795538718,98.929529353105,93.8084365260579,9.5,,,,6.6,102.593912228944
"2008-11-01",1861.47705829449,96.5039791286711,93.3384443592607,10.6,,,,7.6,102.772500853549
"2008-12-01",1801.68498631833,92.8826782454283,92.8984516924718,11.6,,,,9.03,105.020616480929
"2009-01-01",1692.40813954664,90.5457250803466,94.898418359694,12.7,,,,10.64,108.886534942965
"2009-02-01",1668.36907366523,89.2421579439519,95.9184013599773,13.9,,,,11.5,110.567369056894
"2009-03-01",1605.12278678812,88.904743969729,95.9884001933301,14.9,,,,11.32,110.609389909743
"2009-04-01",1608.65697011687,90.4051735120918,95.6484058599023,15.9,,,,11.15,109.023102714722
"2009-05-01",1564.30283214276,91.1246376924527,95.2684121931301,16.9,,,,11.09,108.140664804909
"2009-06-01",1548.44019774037,91.0546133793724,94.7684205263246,17.9,,,,12.75,109.107144420419
