"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1911-01-01",7.49692490880367,197.942955251376,0.505926719054132,0.422789496964383,,110.467191980858,,4.0739726027,3.25,0.128408845832538
"1912-01-01",7.56972995314884,208.296470581863,0.519915615529923,0.452988746747554,,114.837470537625,,4.4164383562,3.5025,0.129152526406858
"1913-01-01",7.64552698561779,214.364690429285,0.528089261272929,0.43141785404529,,123.268158823536,,4.38,4.17625,0.130144100505951
"1914-01-01",7.7023747599695,296.651814016995,0.990254021194537,0.43141785404529,,147.693390196943,,3,4.17625,0.129648313456404
"1915-01-01",7.73827861745479,373.048127491777,1.51301555216844,0.601995991271378,,176.958410963964,,3.965,4.17625,0.150223476012583
"1916-01-01",7.74127060557856,449.444440966556,1.62808159433863,0.971397040178822,,212.022211482415,,3.965,4.17625,0.162866045776018
"1917-01-01",7.70835873621705,525.840754441338,2.2973096526301,1.87903719497718,,254.033803293184,,3.965,4.17625,0.18368910185697
"1918-01-01",7.63954300937024,602.23706791612,2.8415372672396,2.62449129527961,,304.369871271495,,3.965,4.17625,0.194596416946993
"1919-01-01",7.60762846938331,678.633381390902,2.60892812904607,1.63568647628342,,364.679886443723,,3.965,4.17625,0.217154727701358
"1920-01-01",7.53183143691437,706.964389144175,1.81794945643634,1.96295123590607,,436.940157779221,,4.93,4.85,0.335898205002987
"1921-01-01",7.48395962693398,706.016771266568,1.73521691586568,1.72135723764071,6.1,450.533331885552,,5.19,4.98,0.332925961640956
"1922-01-01",7.5507806950316,722.032391004297,1.64808486118345,1.60918859558893,1.9,489.471198357883,,4.71,4.76,0.322655732909601
"1923-01-01",7.61460977500546,873.127818704992,1.85801303640082,1.84646841531385,0.6,534.25559132756,,5.44,5,0.474983824947509
"1924-01-01",7.68641748997604,1054.9819035994,2.13005512926335,2.1614034487669,0.6,525.719662641433,,5.5,5.4,0.533816395181941
"1925-01-01",7.75822520494662,1108.49500000987,2.21451216416126,2.2347444839546,0.9,562.786640634613,,5.69,5.81,0.521002778886413
"1926-01-01",7.82305161429506,1369.24586187071,2.67874869800688,2.66616233799988,0.8,712.954673718968,,7.06,6.57,0.759176398553293
"1927-01-01",7.88289137677055,1737.98859141048,3.38860579649051,3.39094433279598,1.1,848.155598970115,,5.4,4.98,0.890693829186488
"1928-01-01",7.9467204567444,1976.24423115645,3.58137083077728,3.53762640317138,0.6,976.428390321906,,4.25,4.59,0.889900569907213
"1929-01-01",8.01054953671825,2218.26767131327,3.89113981195328,3.77490622289628,0.8,1044.7450524434,,4.35,4.53,0.890904538682545
"1930-01-01",8.05443202920027,2247.03780800291,3.86189308956502,3.77059204435583,2.2,1164.1895887842,,2.95,3.97,0.888351235377381
"1931-01-01",8.10429849792984,2041.07651097246,3.61804756512785,3.44271447528142,6.8,1176.93501654842,,2.5,3.97,0.889875780554736
"1932-01-01",8.16413826040533,1753.20329056252,3.24365931433186,3.10620854912608,11.9,1027.23470558385,,3.46,4.47,0.890830170625113
"1933-01-01",8.20901808226194,1708.86755664288,3.18252527964801,3.04149587101929,10.6,1023.75602231793,,3.5,4.55,0.692453377425328
"1934-01-01",8.23993529287428,1652.84245313531,3.14361105876605,2.87324290794163,11.8,942.869328227135,,2.98,4.12,0.532264581716861
"1935-01-01",8.26586585661365,1620.28363272091,2.94047165638643,2.82578694399666,11.1,1222.3625274328,,2.18,4.31,0.672745842205856
"1936-01-01",8.29279374972762,1772.35210290789,3.11036979564697,2.95521230021024,8.4,1341.69013324365,,2,4.07,0.732686496496025
"1937-01-01",8.32371096033996,2122.91164575348,3.5463632609067,3.17092122723288,7.2,1289.97760637462,,2,3.95,0.734446540521915
"1938-01-01",8.35163618282851,2057.96578802756,3.49626251083363,3.28308986928466,8.7,1244.08237337045,,2.61,4.39,0.733665675918879
"1939-01-01",8.36958811157116,2031.67545475969,3.59128302179416,3.32191747614874,7.57112818495129,1321.46115156283,,2.68,4.89,0.73551248267844
"1940-01-01",8.32371096033995,1880.64312001428,4.0721225156897,4.92221203210734,5.95214479949001,1698.29901694933,,2.03,4.81,0.734260620378335
"1941-01-01",8.25389790411855,1558.73123460643,3.98668102354498,9.52649061341826,5.95214479949001,1935.16198078466,,2,4.13,0.771567218058104
"1942-01-01",8.2249753522554,1711.21581190488,4.2816545879699,14.3748428967891,5.95214479949001,2205.06038954277,,2,4.01,0.771224299294522
"1943-01-01",8.21998870538245,1863.70038920334,5.76023810174412,16.2629823548232,5.95214479949001,2512.60172006841,,2,3.95,0.771224299294522
"1944-01-01",8.26885784473743,3433.72677768372,10.4009665744649,15.6169134763877,5.95214479949001,2863.03605725728,,2,3.82,1.08629421490881
"1945-01-01",8.31672965471781,5003.75316616411,14.1220679538898,11.9470062399784,4.33316141402873,3262.34571905495,,1.52,4.01,1.08629421490881
"1946-01-01",8.34465487720637,5334.63897986955,9.53403517630913,10.5697374241096,1.85706917744088,3717.34738151774,,1.67,4.18,1.41299309120746
"1947-01-01",8.42743321529746,6488.72677514651,10.1968798147895,10.7595612798895,1.04757748471024,4235.80844732783,,3.17,4.45,1.20848093326954
"1948-01-01",8.53414745837874,8210.75299366294,12.1367582720584,12.3471789827762,2.52370939498376,4463.82298072436,,3.5,4.75,1.33242769565616
"1949-01-01",8.59099523273045,7995.54123493773,11.4136390587758,11.9416461999736,5.28550458194713,4624.6024594014,,3.44,4.6,1.24938336485713
"1950-01-01",8.61592846709523,8367.09328471405,11.5497388085102,11.8381059150028,4.80933299798793,4341.04592428008,,3.4,4.42,1.28160952307765
"1951-01-01",8.6548243127043,9785.52802697837,12.8014789634978,12.9468497998992,4.23221303822938,4680.1444611262,,3.55,4.62,1.33862503377549
"1952-01-01",8.70668544018305,9967.54918176062,13.0401021915974,13.0676467990319,4.90551965794768,4846.77046630058,,3.24,5.1,1.26673591159125
"1953-01-01",8.77450383765527,10101.6659336492,12.6548922200654,13.0245050136273,5.0978929778672,5028.01278771833,,2.96,4.93,1.25062283248099
"1954-01-01",8.8173890007627,10518.1272531223,12.6658221535024,13.1927579767049,4.80933299798793,5112.78742192987,,2.75,4.69,1.23946762384141
"1955-01-01",8.87224211636523,11182.482215139,12.9563822746098,13.1280452985982,3.75127973843058,5352.49500832109,,2.85,4.61416666666667,1.23847604974231
"1956-01-01",8.92709523196776,11888.9790963881,13.2813214415529,13.4990646530772,2.69322647887324,5557.12343572823,,3.04,4.75916666666667,1.24504522814881
"1957-01-01",9.0028922644367,12610.3495961898,13.7017437168318,13.9261683285819,2.21229317907445,5551.27690923088,,3.5,6.065,1.23990143750976
"1958-01-01",9.05475339191546,12711.9859896327,14.0775247259007,14.1073638272809,3.17415977867203,5864.06607683894,,2.83333333333333,5.41083333333333,1.23556330082623
"1959-01-01",9.10461986064503,13165.6313554873,14.2029860975005,14.2799309688991,3.84746639839034,6048.23166150537,,1.99583333333333,5.02083333333333,1.23791828931157
"1960-01-01",9.15348900000001,13981.2014394556,14.4051121806981,14.3230727543036,3.17415977867203,6191.47156069037,,3.91666666666667,5.54833333333333,1.23203081809821
"1961-01-01",9.18394800000001,14878.5764254632,14.6555743865447,14.4654406461385,2.40466649899396,6600.72841550465,,4.375,5.87166666666667,1.2340139662964
"1962-01-01",9.22057800000001,15932.1244062732,14.8978709934919,14.6682070375399,2.01991985915493,7071.37379854108,,3.09166666666667,5.1775,1.2333025118803
"1963-01-01",9.28977000000001,17131.9296361839,15.3286387624866,14.983142070993,1.6351732193159,7764.18718847669,,3.33333333333333,5.2825,1.23519146053907
"1964-01-01",9.37811300000001,19172.0943143173,16.0036085037847,15.6086979593586,1.25042657947686,8375.14920744944,,4.425,6.45166666666667,1.23035753680599
"1965-01-01",9.46366700000001,20875.1236385914,16.8409095046047,16.2428822048052,1.44279989939638,8956.87859393545,,4.61666666666667,6.43833333333333,1.23060543033076
"1966-01-01",9.52780700000001,22434.3746501902,17.5484963389461,16.9202082356563,1.53898655935614,9477.21945219933,,5.25416666666667,6.65166666666667,1.24076906484647
"1967-01-01",9.58099100000001,24038.2465174469,18.0984120694544,17.4033962321869,2.21229317907445,9722.7735650879,,5.16666666666667,6.68416666666667,1.2302335900436
"1968-01-01",9.618756,25718.9654138921,18.5958123108262,17.8822700501773,2.59703981891348,10386.3543225368,,4.04583333333333,6.545,1.24293813321302
"1969-01-01",9.646032,28539.9950660376,19.3399090568561,18.5552819024879,2.01991985915493,10517.9011687271,,7.10416666666667,7.29333333333333,1.23119541691972
"1970-01-01",9.655549,31755.1756098273,20.3018207150703,19.280063897284,1.73135987927565,11465.0384612973,,7.80833333333333,7.80416666666667,1.23141108428628
"1971-01-01",9.673162,34764.6044303058,21.3995138015427,20.1170145341318,1.6351732193159,12552.4923898038,,5.00416666666667,7.32166666666667,1.10944747009784
"1972-01-01",9.711115,38882.117832954,22.7446006404211,21.2128158834069,2.11610651911469,14306.4503390079,,3.82916666666667,7.04416666666667,1.09228084353209
"1973-01-01",9.74172000000001,44182.0839105349,24.3474852903427,22.6882649442418,2.11610651911469,15484.5254282233,,6.2875,7.49416666666667,1.02429604433824
"1974-01-01",9.772419,51832.0817194285,27.4062251562896,25.5658220307238,2.3084798390342,16799.9938901263,,10.2958333333333,8.76833333333333,0.895453384837345
"1975-01-01",9.80070000000001,57340.2784567459,30.7342398676953,28.8273410073063,4.03983971830986,19217.5325967793,,6.79583333333333,8.51583333333333,0.979861130022633
"1976-01-01",9.818227,65265.4382088628,33.12796292875,31.4719324526039,5.38645295774648,20869.1763322798,,9.89166666666667,9.08833333333333,0.891982875490519
"1977-01-01",9.83035800000001,70570.3621592945,35.5867462962174,33.7066769365585,6.05975957746479,22652.3669139706,,7.05416666666667,8.7625,0.816561270578261
"1978-01-01",9.83953400000001,75795.9601441123,37.1762513106702,35.2123252471766,6.54069287726358,23013.645710716,,7.12916666666667,8.9275,0.71393335132214
"1979-01-01",9.84838200000001,80929.837481189,38.7620455958355,36.7870004144418,6.82925285714286,23374.9245074614,62814.3651741449,11.0125,9.69333333333333,0.695291758283982
"1980-01-01",9.859242,89375.0424606512,40.9783069057103,39.2331396468786,7.41223785714286,23406.7643253581,64442.8522171637,14.0291666666667,11.9,0.781434758142683
"1981-01-01",9.858982,93706.0445182409,43.1413373535994,42.227179553953,9.07790928571429,24189.7804839501,68286.3663630223,15.2708333333333,13.4366666666667,0.953398496253089
"1982-01-01",9.856303,101399.048173064,46.4116287995389,45.9114880274998,10.5770135714286,25231.0505072066,72022.1637679015,13.9708333333333,13.4283333333333,1.16311641821125
"1983-01-01",9.85552,107425.051035921,49.0417788036178,49.4318577165094,11.6597,27613.119068416,78334.5313411378,10.4,11.9408333333333,1.37927957181351
"1984-01-01",9.855372,116061.055138748,51.6673896092954,52.5682655154186,11.8815,27014.063866063,83017.3477901615,11.4208333333333,12.2425,1.56371235426959
"1985-01-01",9.858308,123436.058642494,54.0791886421226,55.1265733899071,11.3249,28603.6814365452,89411.8280637248,9.51666666666667,10.9683333333333,1.24839179075803
"1986-01-01",9.861823,129202.06138183,55.5803713437644,55.8427270276224,11.2799,31006.976543019,100880.514998857,8.08333333333333,8.62583333333333,1.00173773360866
"1987-01-01",9.870234,134409.063855593,56.4985082681021,56.7098769142534,11.2567,32135.5096283275,111373.399824011,7.05416666666667,8.18416666666667,0.821829008004482
"1988-01-01",9.901664,143810.06832186,57.5997838478079,57.3699462309427,10.1293,34280.5490430972,119903.986743668,6.72916666666667,8.0075,0.925758368265662
"1989-01-01",9.937697,155938.074083681,60.454355262592,59.1517019681498,8.2843,37154.3616398403,136099.223203972,8.8,8.53916666666667,0.886467244589104
"1990-01-01",9.967379,165353.078556599,62.0897046687491,61.1923084177839,7.2503,37692.0959144338,143839.574520983,9.63333333333333,10.0066666666667,0.768036113128689
"1991-01-01",10.004486,173228.082297887,63.8863230967141,63.1552596536901,6.9863,38107.1883335082,149066.275253273,9.3825,9.28583333333333,0.77516305196592
"1992-01-01",10.045158,181903.086419243,66.0356048626684,64.6911072140915,6.7015,39990.4385621221,160341.940503517,9.37083333333333,8.65333333333333,0.822510715197608
"1993-01-01",10.084475,187346.089005126,68.7206593009396,66.4685487727579,8.0768,43374.86120459,182373.893634198,8.22416666666667,7.22833333333333,0.895143517956167
"1994-01-01",10.115603,197442.093801576,70.1618159181868,68.0518522971038,9.6467,43574.1510224893,172587.003548977,5.695,7.75083333333333,0.789231009496801
"1995-01-01",10.136811,210489.1,73.1191547523378,69.0527417184893,9.3395,45699.1441595312,172447.298280182,4.78333333333333,7.48083333333333,0.729178803120484
"1996-01-01",10.156637,214287.1,73.4676864143953,70.4764206368387,9.4828,47009.2813200845,191429.184938833,3.21666666666667,6.4925,0.793383226036753
"1997-01-01",10.181245,224101.5,74.0242759140071,71.5355961299678,8.9558,49288.7543035026,205826.362112695,3.43666666666667,5.75333333333333,0.9152228934628
"1998-01-01",10.203008,232623.8,75.3608766162921,72.1847682064018,9.3225,58655.9823324469,234809.237439767,3.55833333333333,4.75166666666667,0.857079467227237
"1999-01-01",10.226419,242307.6,75.8122400771208,73.0039416995142,8.6486,67089,245159,2.96348834619487,4.74916666666667,0.938588575988613
"2000-01-01",10.25125,256376.4,77.3395273555643,74.9597913315945,6.586,71995,247466,4.39176542957636,5.5925,1.08518042729494
"2001-01-01",10.28657,264334.9,78.873028440317,76.7848065400546,6.178,70478,257282,4.26178043818098,5.13083333333333,1.1172985151535
"2002-01-01",10.332785,273255.9,80.1665594117453,77.9731497762482,6.91,74782,274600,3.31860162729782,4.98666666666667,1.06162674443261
"2003-01-01",10.376133,281200.2,81.6497309683838,79.155659630497,7.68,82225,295179,2.33347419144865,4.18083333333333,0.885821898326248
"2004-01-01",10.421137,296819.7,83.213314128806,80.6256718805991,7.363,95381,323951,2.10632297979798,4.1525,0.805117638995982
"2005-01-01",10.478617,310037.6,84.9467081560111,82.6715222626855,8.44,109830,348368,2.18468933198444,3.42833333333333,0.804610257757942
"2006-01-01",10.547958,325151.5,86.8705132043861,84.5957049642081,8.246,114006,366868,3.07921184531102,3.815,0.797096057662816
"2007-01-01",10.6257,343618.9,88.5485727858998,86.1323844365371,7.459,122760,399624,4.27759642667274,4.32833333333333,0.730631237351524
"2008-01-01",10.709973,351743.1,90.2388394851581,89.9990833256944,6.976,126119,420471,4.63423268117593,4.4175,0.68329963908192
"2009-01-01",10.796493,347734.9,90.9443454620885,89.9932499437496,7.908,140040,442614,1.22834974982747,3.90166666666667,0.719596393297509
"2010-01-01",10.895586,363242.4,92.4932256496398,92.0932674438954,8.293,142154,429991,0.810953932963172,3.4625,0.755094954097754
"2011-01-01",11.038264,378745.4,94.6136462598514,95.1807931732765,7.14,139781,413645,1.39059974396631,4.23333333333333,0.719200241991052
"2012-01-01",11.106932,387934.9,96.7005813218333,97.6799806665056,7.542,153459,458946,0.573181086857459,3,0.778274077687559
"2013-01-01",11.159407,394616.3,98.0664555582285,98.8991574929791,8.425,162210,464220,0.220661223257419,2.41,0.753169347289349
"2014-01-01",11.209057,404958.3,98.8906178557357,99.3841615346795,8.523,181685,496008,0.209945671779911,1.71333333333333,0.75372925526259
"2015-01-01",11.274196,415538,100,100,8.482,198576,542071,-0.01937570144069,0.84,0.90165887926055
"2016-01-01",11.331422,428467.1,101.895305405235,101.770014750123,7.83,219668,557662,-0.263695659232072,0.475833333333333,0.904044030325793
"2017-01-01",11.375158,443407.2,103.916048074728,104.033366944725,7.09,231874,574740,-0.329056115557889,0.7225,0.887297988632263
"2018-01-01",11.427054,459491.8,105.7005823287,106.437553646281,5.941,248086,600202,-0.322092958103427,0.795,0.847160281663836
"2019-01-01",11.48898,479444.9,107.660531740979,107.766731389428,5.364,262972,622259,-0.356319350335655,0.193333333333333,0.893288063305181
"2020-01-01",11.538604,463750.9,109.378915230401,108.227568563072,5.545,299940,675833,-0.425159624976473,-0.148333333333333,0.877475207233009
"2021-01-01",11.586195,506023.2,112.378783470377,111.715097625814,6.248,335795,709458,-0.548756292741075,-0.0141666666666667,0.845376564367947
"2022-01-01",11.68021,563543.6,120.069957216723,123.260193834949,5.57,337375,738426,0.341555418515783,1.73333333333333,0.950915533962107
"2023-01-01",11.787423,596320.6,125.482834070179,126.072717272644,5.547,284189,711761,3.43080056073154,3.08916666666667,0.924709622987356
"2024-01-01",,614538,128.041463694589,131.5185959883,,293830,756589,3.57091272978229,2.925,0.924544442339299
